img_id,label,conf_level,run_date,api
dec4f4ff1ad3c591,"assault rifle, assault gun",0.07158239930868149,2020,mobilenet_v2
dec4f4ff1ad3c591,ski,0.05318873003125191,2020,mobilenet_v2
dec4f4ff1ad3c591,stretcher,0.0406486876308918,2020,mobilenet_v2
dec4f4ff1ad3c591,snowmobile,0.03557701036334038,2020,mobilenet_v2
dec4f6b3ddb7c04e,envelope,0.21121810376644135,2020,mobilenet_v2
dec4f6b3ddb7c04e,carton,0.12610171735286713,2020,mobilenet_v2
dec4f6b3ddb7c04e,"quill, quill pen",0.05523260682821274,2020,mobilenet_v2
dec4f6b3ddb7c04e,"balance beam, beam",0.044831566512584686,2020,mobilenet_v2
dec4f6b3ddb7c04e,mortarboard,0.044412001967430115,2020,mobilenet_v2
dec501018601188e,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",0.2768373489379883,2020,mobilenet_v2
dec501018601188e,"breastplate, aegis, egis",0.23753181099891663,2020,mobilenet_v2
dec501018601188e,"shield, buckler",0.1183287650346756,2020,mobilenet_v2
dec501018601188e,cuirass,0.09672640264034271,2020,mobilenet_v2
dec501018601188e,kimono,0.044135574251413345,2020,mobilenet_v2
dec50e3869ab89d6,jellyfish,0.8381940722465515,2020,mobilenet_v2
dec50e3869ab89d6,torch,0.010336825624108315,2020,mobilenet_v2
dec50e3869ab89d6,"sea slug, nudibranch",0.008613861165940762,2020,mobilenet_v2
dec50e3869ab89d6,jack-o'-lantern,0.005252066999673843,2020,mobilenet_v2
dec50e3869ab89d6,"goldfish, Carassius auratus",0.004675104282796383,2020,mobilenet_v2
dec50f6abc49607c,"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",0.5726707577705383,2020,mobilenet_v2
dec50f6abc49607c,"limousine, limo",0.1536751687526703,2020,mobilenet_v2
dec50f6abc49607c,convertible,0.0696454867720604,2020,mobilenet_v2
dec50f6abc49607c,minivan,0.02365216426551342,2020,mobilenet_v2
dec50f6abc49607c,car wheel,0.010805120691657066,2020,mobilenet_v2
dec51aaa4a8593bd,stage,0.2694818377494812,2020,mobilenet_v2
dec51aaa4a8593bd,electric guitar,0.0772412046790123,2020,mobilenet_v2
dec51aaa4a8593bd,jellyfish,0.030812030658125877,2020,mobilenet_v2
dec51aaa4a8593bd,"theater curtain, theatre curtain",0.02676214650273323,2020,mobilenet_v2
dec51aaa4a8593bd,"spotlight, spot",0.02549460344016552,2020,mobilenet_v2
dec51e753f49bf46,"ice cream, icecream",0.1741352677345276,2020,mobilenet_v2
dec51e753f49bf46,plate,0.1068493127822876,2020,mobilenet_v2
dec51e753f49bf46,syringe,0.06954942643642426,2020,mobilenet_v2
dec51e753f49bf46,paintbrush,0.05601149797439575,2020,mobilenet_v2
dec51e753f49bf46,"chocolate sauce, chocolate syrup",0.05006245896220207,2020,mobilenet_v2
dec5354a67dea8af,"handkerchief, hankie, hanky, hankey",0.18439872562885284,2020,mobilenet_v2
dec5354a67dea8af,"quill, quill pen",0.09589371085166931,2020,mobilenet_v2
dec5354a67dea8af,envelope,0.04022291302680969,2020,mobilenet_v2
dec5354a67dea8af,"lacewing, lacewing fly",0.030344480648636818,2020,mobilenet_v2
dec5354a67dea8af,fly,0.026693973690271378,2020,mobilenet_v2
dec54692339179a6,"bonnet, poke bonnet",0.1885221004486084,2020,mobilenet_v2
dec54692339179a6,burrito,0.1091928482055664,2020,mobilenet_v2
dec54692339179a6,shower cap,0.0655338242650032,2020,mobilenet_v2
dec54692339179a6,"Siamese cat, Siamese",0.047674037516117096,2020,mobilenet_v2
dec54692339179a6,"diaper, nappy, napkin",0.03834327310323715,2020,mobilenet_v2
dec547f8403c3d4a,"worm fence, snake fence, snake-rail fence, Virginia fence",0.16522838175296783,2020,mobilenet_v2
dec547f8403c3d4a,"dam, dike, dyke",0.1567152887582779,2020,mobilenet_v2
dec547f8403c3d4a,viaduct,0.08715348690748215,2020,mobilenet_v2
dec547f8403c3d4a,"maze, labyrinth",0.06014768406748772,2020,mobilenet_v2
dec547f8403c3d4a,alp,0.04241625592112541,2020,mobilenet_v2
dec54e39cfcbfce8,"groom, bridegroom",0.07396060973405838,2020,mobilenet_v2
dec54e39cfcbfce8,"breastplate, aegis, egis",0.06432449817657471,2020,mobilenet_v2
dec54e39cfcbfce8,"panpipe, pandean pipe, syrinx",0.05859845504164696,2020,mobilenet_v2
dec54e39cfcbfce8,"hoopskirt, crinoline",0.05493566393852234,2020,mobilenet_v2
dec54e39cfcbfce8,overskirt,0.048956383019685745,2020,mobilenet_v2
dec554ac5fae452f,convertible,0.3145175874233246,2020,mobilenet_v2
dec554ac5fae452f,"limousine, limo",0.0851980671286583,2020,mobilenet_v2
dec554ac5fae452f,"pickup, pickup truck",0.08171027153730392,2020,mobilenet_v2
dec554ac5fae452f,"beach wagon, station wagon, wagon, estate car, beach waggon, station waggon, waggon",0.060915812849998474,2020,mobilenet_v2
dec554ac5fae452f,"grille, radiator grille",0.04276082664728165,2020,mobilenet_v2
dec55d16757a804f,mask,0.14964838325977325,2020,mobilenet_v2
dec55d16757a804f,electric guitar,0.11443325132131577,2020,mobilenet_v2
dec55d16757a804f,"sunglasses, dark glasses, shades",0.07319489121437073,2020,mobilenet_v2
dec55d16757a804f,wig,0.039850443601608276,2020,mobilenet_v2
dec55d16757a804f,stage,0.03453532233834267,2020,mobilenet_v2
dec57741751292a2,hair slide,0.21592774987220764,2020,mobilenet_v2
dec57741751292a2,whistle,0.1234525665640831,2020,mobilenet_v2
dec57741751292a2,iPod,0.08850111067295074,2020,mobilenet_v2
dec57741751292a2,"harmonica, mouth organ, harp, mouth harp",0.06838640570640564,2020,mobilenet_v2
dec57741751292a2,"can opener, tin opener",0.06618402898311615,2020,mobilenet_v2
dec577f54b2dd0c1,"golfcart, golf cart",0.08648703992366791,2020,mobilenet_v2
dec577f54b2dd0c1,"garbage truck, dustcart",0.044659487903118134,2020,mobilenet_v2
dec577f54b2dd0c1,"lampshade, lamp shade",0.040816258639097214,2020,mobilenet_v2
dec577f54b2dd0c1,oxcart,0.04024320840835571,2020,mobilenet_v2
dec577f54b2dd0c1,"rocking chair, rocker",0.03763861954212189,2020,mobilenet_v2
dec585c285cc9265,"grocery store, grocery, food market, market",0.8224299550056458,2020,mobilenet_v2
dec585c285cc9265,"confectionery, confectionary, candy store",0.022877052426338196,2020,mobilenet_v2
dec585c285cc9265,"slot, one-armed bandit",0.02084176614880562,2020,mobilenet_v2
dec585c285cc9265,"shoe shop, shoe-shop, shoe store",0.016983047127723694,2020,mobilenet_v2
dec585c285cc9265,library,0.01249567698687315,2020,mobilenet_v2
dec58818abd175ed,pole,0.2675733268260956,2020,mobilenet_v2
dec58818abd175ed,stage,0.10215868055820465,2020,mobilenet_v2
dec58818abd175ed,"bannister, banister, balustrade, balusters, handrail",0.0851341038942337,2020,mobilenet_v2
dec58818abd175ed,"unicycle, monocycle",0.0802321583032608,2020,mobilenet_v2
dec58818abd175ed,"horizontal bar, high bar",0.02511136420071125,2020,mobilenet_v2
dec591812f352dce,tray,0.31429216265678406,2020,mobilenet_v2
dec591812f352dce,"chocolate sauce, chocolate syrup",0.13538746535778046,2020,mobilenet_v2
dec591812f352dce,bib,0.10139898955821991,2020,mobilenet_v2
dec591812f352dce,"puck, hockey puck",0.06773193925619125,2020,mobilenet_v2
dec591812f352dce,buckle,0.06587525457143784,2020,mobilenet_v2
dec5959c191854d8,"lakeside, lakeshore",0.3691255748271942,2020,mobilenet_v2
dec5959c191854d8,"sandbar, sand bar",0.0773954689502716,2020,mobilenet_v2
dec5959c191854d8,"dam, dike, dyke",0.07586424052715302,2020,mobilenet_v2
dec5959c191854d8,"seashore, coast, seacoast, sea-coast",0.05585634335875511,2020,mobilenet_v2
dec5959c191854d8,"valley, vale",0.049748495221138,2020,mobilenet_v2
dec5a14927458cec,plastic bag,0.40513715147972107,2020,mobilenet_v2
dec5a14927458cec,water bottle,0.08907303214073181,2020,mobilenet_v2
dec5a14927458cec,water jug,0.0646136999130249,2020,mobilenet_v2
dec5a14927458cec,"jean, blue jean, denim",0.036821555346250534,2020,mobilenet_v2
dec5a14927458cec,"three-toed sloth, ai, Bradypus tridactylus",0.011909613385796547,2020,mobilenet_v2
dec5aef132410ecc,"mountain bike, all-terrain bike, off-roader",0.7885851263999939,2020,mobilenet_v2
dec5aef132410ecc,"bicycle-built-for-two, tandem bicycle, tandem",0.12441914528608322,2020,mobilenet_v2
dec5aef132410ecc,alp,0.007105416152626276,2020,mobilenet_v2
dec5aef132410ecc,"tricycle, trike, velocipede",0.0029472792521119118,2020,mobilenet_v2
dec5aef132410ecc,moped,0.002764439908787608,2020,mobilenet_v2
dec5b58b48a2edde,"pot, flowerpot",0.2109575718641281,2020,mobilenet_v2
dec5b58b48a2edde,bee,0.14890100061893463,2020,mobilenet_v2
dec5b58b48a2edde,vase,0.07131856679916382,2020,mobilenet_v2
dec5b58b48a2edde,daisy,0.07104384899139404,2020,mobilenet_v2
dec5b58b48a2edde,cabbage butterfly,0.02597980573773384,2020,mobilenet_v2
dec5b856b214f240,leafhopper,0.39902687072753906,2020,mobilenet_v2
dec5b856b214f240,paintbrush,0.09480734169483185,2020,mobilenet_v2
dec5b856b214f240,broom,0.07738909125328064,2020,mobilenet_v2
dec5b856b214f240,"lacewing, lacewing fly",0.051160506904125214,2020,mobilenet_v2
dec5b856b214f240,weevil,0.036899689584970474,2020,mobilenet_v2
dec5bb63b844f092,mitten,0.2680882513523102,2020,mobilenet_v2
dec5bb63b844f092,sock,0.1092192530632019,2020,mobilenet_v2
dec5bb63b844f092,"book jacket, dust cover, dust jacket, dust wrapper",0.087213896214962,2020,mobilenet_v2
dec5bb63b844f092,comic book,0.054242637008428574,2020,mobilenet_v2
dec5bb63b844f092,Band Aid,0.05242488905787468,2020,mobilenet_v2
dec5bd0b00e5fc1b,alp,0.5974419116973877,2020,mobilenet_v2
dec5bd0b00e5fc1b,"valley, vale",0.271656334400177,2020,mobilenet_v2
dec5bd0b00e5fc1b,volcano,0.020311230793595314,2020,mobilenet_v2
dec5bd0b00e5fc1b,"promontory, headland, head, foreland",0.012037237174808979,2020,mobilenet_v2
dec5bd0b00e5fc1b,"cliff, drop, drop-off",0.006541901733726263,2020,mobilenet_v2
dec5d04bcc148e33,fountain,0.3136383295059204,2020,mobilenet_v2
dec5d04bcc148e33,boathouse,0.0286491047590971,2020,mobilenet_v2
dec5d04bcc148e33,space shuttle,0.02718791365623474,2020,mobilenet_v2
dec5d04bcc148e33,basenji,0.02635301649570465,2020,mobilenet_v2
dec5d04bcc148e33,Chihuahua,0.024120282381772995,2020,mobilenet_v2
dec5d4505f0714e0,"cash machine, cash dispenser, automated teller machine, automatic teller machine, automated teller, automatic teller, ATM",0.34633734822273254,2020,mobilenet_v2
dec5d4505f0714e0,barbershop,0.13856229186058044,2020,mobilenet_v2
dec5d4505f0714e0,"ashcan, trash can, garbage can, wastebin, ash bin, ash-bin, ashbin, dustbin, trash barrel, trash bin",0.10288549959659576,2020,mobilenet_v2
dec5d4505f0714e0,"mailbox, letter box",0.07485164701938629,2020,mobilenet_v2
dec5d4505f0714e0,vending machine,0.03460436686873436,2020,mobilenet_v2
dec5df7f6eca0ac6,shower curtain,0.6674873232841492,2020,mobilenet_v2
dec5df7f6eca0ac6,bow,0.03786374256014824,2020,mobilenet_v2
dec5df7f6eca0ac6,"bathtub, bathing tub, bath, tub",0.018157193437218666,2020,mobilenet_v2
dec5df7f6eca0ac6,"tub, vat",0.01640959456562996,2020,mobilenet_v2
dec5df7f6eca0ac6,"bannister, banister, balustrade, balusters, handrail",0.006927556358277798,2020,mobilenet_v2
dec5e587801ccace,football helmet,0.13778719305992126,2020,mobilenet_v2
dec5e587801ccace,"bearskin, busby, shako",0.07170365750789642,2020,mobilenet_v2
dec5e587801ccace,crash helmet,0.04781381040811539,2020,mobilenet_v2
dec5e587801ccace,cowboy boot,0.04503607004880905,2020,mobilenet_v2
dec5e587801ccace,padlock,0.030882857739925385,2020,mobilenet_v2
dec5ee812e595e1e,"laptop, laptop computer",0.35217368602752686,2020,mobilenet_v2
dec5ee812e595e1e,"notebook, notebook computer",0.21956376731395721,2020,mobilenet_v2
dec5ee812e595e1e,"accordion, piano accordion, squeeze box",0.038691624999046326,2020,mobilenet_v2
dec5ee812e595e1e,"cellular telephone, cellular phone, cellphone, cell, mobile phone",0.025568393990397453,2020,mobilenet_v2
dec5ee812e595e1e,"grand piano, grand",0.02242467552423477,2020,mobilenet_v2
dec60705e27a4e86,sombrero,0.2458183467388153,2020,mobilenet_v2
dec60705e27a4e86,"suit, suit of clothes",0.11200931668281555,2020,mobilenet_v2
dec60705e27a4e86,"bow tie, bow-tie, bowtie",0.09034454077482224,2020,mobilenet_v2
dec60705e27a4e86,"sax, saxophone",0.03105744905769825,2020,mobilenet_v2
dec60705e27a4e86,holster,0.02689787931740284,2020,mobilenet_v2
dec614d4aa4be038,"monarch, monarch butterfly, milkweed butterfly, Danaus plexippus",0.47406116127967834,2020,mobilenet_v2
dec614d4aa4be038,"king snake, kingsnake",0.033508580178022385,2020,mobilenet_v2
dec614d4aa4be038,admiral,0.018772874027490616,2020,mobilenet_v2
dec614d4aa4be038,"lycaenid, lycaenid butterfly",0.01793682761490345,2020,mobilenet_v2
dec614d4aa4be038,"lacewing, lacewing fly",0.017732126638293266,2020,mobilenet_v2
dec61ee10aaa3c11,Windsor tie,0.6916453242301941,2020,mobilenet_v2
dec61ee10aaa3c11,"suit, suit of clothes",0.22589902579784393,2020,mobilenet_v2
dec61ee10aaa3c11,"bolo tie, bolo, bola tie, bola",0.006161581724882126,2020,mobilenet_v2
dec61ee10aaa3c11,"bow tie, bow-tie, bowtie",0.0015546318609267473,2020,mobilenet_v2
dec61ee10aaa3c11,"groom, bridegroom",0.0014674660051241517,2020,mobilenet_v2
dec62700fbd73893,gown,0.24202190339565277,2020,mobilenet_v2
dec62700fbd73893,"groom, bridegroom",0.04157385602593422,2020,mobilenet_v2
dec62700fbd73893,maillot,0.03492746502161026,2020,mobilenet_v2
dec62700fbd73893,"cellular telephone, cellular phone, cellphone, cell, mobile phone",0.02560930885374546,2020,mobilenet_v2
dec62700fbd73893,"brassiere, bra, bandeau",0.024997826665639877,2020,mobilenet_v2
dec627fe4a6f4d65,"valley, vale",0.6080152988433838,2020,mobilenet_v2
dec627fe4a6f4d65,"cliff, drop, drop-off",0.08496736735105515,2020,mobilenet_v2
dec627fe4a6f4d65,viaduct,0.07389862835407257,2020,mobilenet_v2
dec627fe4a6f4d65,"lakeside, lakeshore",0.016181085258722305,2020,mobilenet_v2
dec627fe4a6f4d65,castle,0.01567290537059307,2020,mobilenet_v2
dec66554f932545e,"bell cote, bell cot",0.227346271276474,2020,mobilenet_v2
dec66554f932545e,"church, church building",0.17799189686775208,2020,mobilenet_v2
dec66554f932545e,boathouse,0.05408501997590065,2020,mobilenet_v2
dec66554f932545e,"traffic light, traffic signal, stoplight",0.03924684226512909,2020,mobilenet_v2
dec66554f932545e,triumphal arch,0.021569333970546722,2020,mobilenet_v2
dec670679bea8369,"butcher shop, meat market",0.3981727659702301,2020,mobilenet_v2
dec670679bea8369,"grocery store, grocery, food market, market",0.04426802322268486,2020,mobilenet_v2
dec670679bea8369,conch,0.029831457883119583,2020,mobilenet_v2
dec670679bea8369,"confectionery, confectionary, candy store",0.015744058415293694,2020,mobilenet_v2
dec670679bea8369,fountain,0.015424733981490135,2020,mobilenet_v2
dec670f3ccc1ad6a,necklace,0.4895247519016266,2020,mobilenet_v2
dec670f3ccc1ad6a,"pick, plectrum, plectron",0.06552404910326004,2020,mobilenet_v2
dec670f3ccc1ad6a,bottlecap,0.05842306464910507,2020,mobilenet_v2
dec670f3ccc1ad6a,"chime, bell, gong",0.05485374853014946,2020,mobilenet_v2
dec670f3ccc1ad6a,bubble,0.03165076673030853,2020,mobilenet_v2
dec67e11aea4df0b,bassoon,0.432951420545578,2020,mobilenet_v2
dec67e11aea4df0b,trombone,0.20943212509155273,2020,mobilenet_v2
dec67e11aea4df0b,"cornet, horn, trumpet, trump",0.11012431234121323,2020,mobilenet_v2
dec67e11aea4df0b,stage,0.055408235639333725,2020,mobilenet_v2
dec67e11aea4df0b,harp,0.030460674315690994,2020,mobilenet_v2
dec6860c5bc4ed31,"frying pan, frypan, skillet",0.16490240395069122,2020,mobilenet_v2
dec6860c5bc4ed31,wok,0.12993036210536957,2020,mobilenet_v2
dec6860c5bc4ed31,Dutch oven,0.0713537260890007,2020,mobilenet_v2
dec6860c5bc4ed31,guacamole,0.036827679723501205,2020,mobilenet_v2
dec6860c5bc4ed31,Crock Pot,0.03161518648266792,2020,mobilenet_v2
dec68da0090c41d1,tennis ball,0.2871810793876648,2020,mobilenet_v2
dec68da0090c41d1,soccer ball,0.28176701068878174,2020,mobilenet_v2
dec68da0090c41d1,ping-pong ball,0.1075589656829834,2020,mobilenet_v2
dec68da0090c41d1,"racket, racquet",0.08488134294748306,2020,mobilenet_v2
dec68da0090c41d1,"unicycle, monocycle",0.024305112659931183,2020,mobilenet_v2
dec69a99e2fd706b,mosquito net,0.12442975491285324,2020,mobilenet_v2
dec69a99e2fd706b,"wardrobe, closet, press",0.07502950727939606,2020,mobilenet_v2
dec69a99e2fd706b,"studio couch, day bed",0.07404843717813492,2020,mobilenet_v2
dec69a99e2fd706b,four-poster,0.06612203270196915,2020,mobilenet_v2
dec69a99e2fd706b,"toilet tissue, toilet paper, bathroom tissue",0.06076981499791145,2020,mobilenet_v2
dec6c8a0705d2a05,cardigan,0.5883966684341431,2020,mobilenet_v2
dec6c8a0705d2a05,"tub, vat",0.07259779423475266,2020,mobilenet_v2
dec6c8a0705d2a05,poncho,0.032823968678712845,2020,mobilenet_v2
dec6c8a0705d2a05,"groom, bridegroom",0.020558655261993408,2020,mobilenet_v2
dec6c8a0705d2a05,"chain mail, ring mail, mail, chain armor, chain armour, ring armor, ring armour",0.014717514626681805,2020,mobilenet_v2
dec6deef5e69e5af,water snake,0.753695011138916,2020,mobilenet_v2
dec6deef5e69e5af,"diamondback, diamondback rattlesnake, Crotalus adamanteus",0.038940347731113434,2020,mobilenet_v2
dec6deef5e69e5af,"night snake, Hypsiglena torquata",0.030345432460308075,2020,mobilenet_v2
dec6deef5e69e5af,"hognose snake, puff adder, sand viper",0.028145695105195045,2020,mobilenet_v2
dec6deef5e69e5af,"rock python, rock snake, Python sebae",0.013673857785761356,2020,mobilenet_v2
dec6e377ca805d6c,"parachute, chute",0.3563413619995117,2020,mobilenet_v2
dec6e377ca805d6c,balloon,0.22122164070606232,2020,mobilenet_v2
dec6e377ca805d6c,"traffic light, traffic signal, stoplight",0.08524136990308762,2020,mobilenet_v2
dec6e377ca805d6c,"spotlight, spot",0.046319808810949326,2020,mobilenet_v2
dec6e377ca805d6c,scuba diver,0.02892991341650486,2020,mobilenet_v2
dec6e72b9fa21381,"valley, vale",0.4723515212535858,2020,mobilenet_v2
dec6e72b9fa21381,"lakeside, lakeshore",0.29934972524642944,2020,mobilenet_v2
dec6e72b9fa21381,"sandbar, sand bar",0.03418998792767525,2020,mobilenet_v2
dec6e72b9fa21381,boathouse,0.02357061579823494,2020,mobilenet_v2
dec6e72b9fa21381,"seashore, coast, seacoast, sea-coast",0.010567702353000641,2020,mobilenet_v2
dec70ff99d0afefc,steel drum,0.5681523680686951,2020,mobilenet_v2
dec70ff99d0afefc,"drum, membranophone, tympan",0.04638068750500679,2020,mobilenet_v2
dec70ff99d0afefc,drumstick,0.03172812610864639,2020,mobilenet_v2
dec70ff99d0afefc,"restaurant, eating house, eating place, eatery",0.016357792541384697,2020,mobilenet_v2
dec70ff99d0afefc,"gong, tam-tam",0.013522983528673649,2020,mobilenet_v2
dec7136c426b633a,"lakeside, lakeshore",0.1654624044895172,2020,mobilenet_v2
dec7136c426b633a,"valley, vale",0.12290288507938385,2020,mobilenet_v2
dec7136c426b633a,alp,0.120295949280262,2020,mobilenet_v2
dec7136c426b633a,mountain tent,0.02843746729195118,2020,mobilenet_v2
dec7136c426b633a,totem pole,0.027898132801055908,2020,mobilenet_v2
dec7187645e39dbc,stage,0.6529826521873474,2020,mobilenet_v2
dec7187645e39dbc,electric guitar,0.0715557336807251,2020,mobilenet_v2
dec7187645e39dbc,comic book,0.022403376176953316,2020,mobilenet_v2
dec7187645e39dbc,wig,0.017924118787050247,2020,mobilenet_v2
dec7187645e39dbc,"microphone, mike",0.013511733151972294,2020,mobilenet_v2
dec73627bfefad11,toyshop,0.2560748755931854,2020,mobilenet_v2
dec73627bfefad11,"refrigerator, icebox",0.060182102024555206,2020,mobilenet_v2
dec73627bfefad11,"shoe shop, shoe-shop, shoe store",0.02711792290210724,2020,mobilenet_v2
dec73627bfefad11,"confectionery, confectionary, candy store",0.021113397553563118,2020,mobilenet_v2
dec73627bfefad11,"switch, electric switch, electrical switch",0.01917695440351963,2020,mobilenet_v2
dec74c234e8cb96f,"feather boa, boa",0.14528876543045044,2020,mobilenet_v2
dec74c234e8cb96f,wig,0.07753545790910721,2020,mobilenet_v2
dec74c234e8cb96f,sleeping bag,0.044075120240449905,2020,mobilenet_v2
dec74c234e8cb96f,maypole,0.03117203712463379,2020,mobilenet_v2
dec74c234e8cb96f,umbrella,0.02566778101027012,2020,mobilenet_v2
dec74de1f9e6c47c,coral reef,0.11392777413129807,2020,mobilenet_v2
dec74de1f9e6c47c,"starfish, sea star",0.10905075818300247,2020,mobilenet_v2
dec74de1f9e6c47c,"sea slug, nudibranch",0.04586932435631752,2020,mobilenet_v2
dec74de1f9e6c47c,"sea anemone, anemone",0.040131136775016785,2020,mobilenet_v2
dec74de1f9e6c47c,lionfish,0.03343148157000542,2020,mobilenet_v2
dec75762a6778c83,palace,0.22901475429534912,2020,mobilenet_v2
dec75762a6778c83,castle,0.19856779277324677,2020,mobilenet_v2
dec75762a6778c83,suspension bridge,0.05546310544013977,2020,mobilenet_v2
dec75762a6778c83,mosque,0.03414735198020935,2020,mobilenet_v2
dec75762a6778c83,gondola,0.030493030324578285,2020,mobilenet_v2
